	--	2801.27	2803.99	2806.71	2809.43	2812.15	2814.87	2817.58	2820.3	2823.01	2825.73	2828.44	2831.15	2833.86	2836.57	2839.28	2841.99	2844.7	2847.4	2850.11	2852.81	2855.51	2858.22	2860.92	2863.62	2866.32	2869.02	2871.71	2874.41	2877.11	2879.8	2882.49	2885.19	2887.88	2890.57	2893.26	2895.95	2898.64	2901.33	2904.01	2906.7	2909.38	2912.07	2914.75	2917.43	2920.11	2922.79	2925.47	2928.15	2930.83	2933.5	2936.18	2938.85	2941.53	2944.2	2946.87	2949.54	2952.21	2954.88	2957.55	2960.22	2962.88	2965.55	2968.21	2970.88	2973.54	2976.2	2978.86	2981.52	2984.18	2986.84	2989.49	2992.15	2994.81	2997.46	3000.11	3002.77	3005.42	3008.07	3010.72	3013.37	3016.02	3018.66	3021.31	3023.95	3026.6	3029.24	3031.88	3034.53	3037.17	3039.81	3042.45	3045.08	3047.72	3050.36	3052.99	3055.63	3058.26	3060.89	3063.53	3066.16	3068.79	3071.42	3074.04	3076.67	3079.3	3081.92	3084.55	3087.17	3089.79	3092.42	3095.04	3097.66	3099.08
9.1	NonTum_Nu_HW	1.77E-05	1.30E-06	-1.20E-05	8.61E-05	2.02E-05	3.59E-06	2.05E-06	0.000116601	7.44E-05	0.000279597	0.000263321	0.000446981	0.000536184	0.000626664	0.000766618	0.001176365	0.001595185	0.002020708	0.002244022	0.00259017	0.002766181	0.003075701	0.003466203	0.004066528	0.004586162	0.005212943	0.005713597	0.005995907	0.005949994	0.006170065	0.006256494	0.006350288	0.006567548	0.006536854	0.006695123	0.006852453	0.006844566	0.007031142	0.007382453	0.007596685	0.007974579	0.008656533	0.009113731	0.009469424	0.010198732	0.010778753	0.01112023	0.011621085	0.012172105	0.012404544	0.012234676	0.012242042	0.011947694	0.011423728	0.010656947	0.010262277	0.00988892	0.009551041	0.009419208	0.009082026	0.009059279	0.008881621	0.008472852	0.008311467	0.007844662	0.007504035	0.006980777	0.006561226	0.006048944	0.005529821	0.005135462	0.004571927	0.004078376	0.003656608	0.003325052	0.00293815	0.002550789	0.00241815	0.002166959	0.001959322	0.001661818	0.00140255	0.001328296	0.001152997	0.001084891	0.001003714	0.000876329	0.00074363	0.000790516	0.000809415	0.000722185	0.000663144	0.000760149	0.000804304	0.000879591	0.000801342	0.000744967	0.000853208	0.000819111	0.000814555	0.000612041	0.000573807	0.000433531	0.000314683	0.00023758	0.000181656	0.000107199	2.93E-05	8.23E-05	0.000103575	8.54E-05	-1.63E-05	8.21E-05
9.3	NonTum_Nu_HW	-7.40E-06	4.13E-05	-4.43E-06	-1.03E-05	0.000111281	1.68E-05	8.64E-05	8.90E-05	6.59E-05	0.000194924	0.000333464	0.00033383	0.000389847	0.000524458	0.000723268	0.000966347	0.001208099	0.001582946	0.001806351	0.001900722	0.002140878	0.002454403	0.002710177	0.003022613	0.003464715	0.004051219	0.004294468	0.004452735	0.004682723	0.004754581	0.004780363	0.004851793	0.005111456	0.00512905	0.005233814	0.005151681	0.005374183	0.005419661	0.005739922	0.006065238	0.006179642	0.006674443	0.007072451	0.007488603	0.007886367	0.008245209	0.00865423	0.009093467	0.009297402	0.009744203	0.009892577	0.00960394	0.00930357	0.009071475	0.008575652	0.00836449	0.00795277	0.007806712	0.007599776	0.00757035	0.007328195	0.00724605	0.006942194	0.006675936	0.006507631	0.006152153	0.005751293	0.005452168	0.004980232	0.004749609	0.004383283	0.003837924	0.003528566	0.003103118	0.00269363	0.00243024	0.002225986	0.002132121	0.001960702	0.001814839	0.001665815	0.001478863	0.001339162	0.00115924	0.001042315	0.000945345	0.000889932	0.000796493	0.000785475	0.00081635	0.000860431	0.000764369	0.000832725	0.000874314	0.000853871	0.000824396	0.000794967	0.000890387	0.000877037	0.000788721	0.000739031	0.000678633	0.000547334	0.000573138	0.00056338	0.00037587	0.000309161	0.000371989	0.000437308	0.000420061	0.000191274	6.85E-05	-3.40E-05
9.4	NonTum_Nu_HW	-1.36E-05	1.62E-05	5.22E-06	8.70E-05	0.00015469	7.24E-05	0.000106686	0.000145664	0.000168097	0.000257094	0.000270079	0.000358977	0.000479209	0.00053186	0.000867812	0.001176314	0.001389554	0.001648923	0.001890498	0.001981498	0.002245195	0.00248281	0.00282955	0.003344515	0.003870097	0.004356064	0.004633397	0.004819833	0.005113331	0.005145792	0.005183601	0.00521252	0.005318507	0.00567922	0.005578942	0.00556946	0.00582936	0.005734476	0.006059365	0.006288773	0.006478429	0.006991429	0.007489258	0.007867127	0.008163099	0.008691586	0.009225713	0.009475133	0.009997989	0.010065845	0.010266529	0.010182221	0.009798056	0.00927701	0.008757588	0.008435177	0.008129307	0.007964764	0.007625665	0.007611038	0.007493075	0.0072214	0.006958141	0.006783134	0.006586002	0.006138845	0.005846634	0.005457229	0.005088315	0.004559512	0.004137504	0.003882925	0.003500972	0.002929534	0.002713689	0.002403417	0.00210714	0.002109869	0.001771233	0.001517491	0.001467575	0.001325162	0.001020729	0.000949143	0.000877614	0.000830269	0.000793769	0.000681646	0.00062697	0.000634679	0.000682082	0.000613773	0.000590812	0.000517906	0.000635296	0.000588814	0.000588323	0.000746941	0.000637569	0.000559478	0.00053098	0.000437836	0.000354182	0.000235496	0.00024277	0.000188363	0.000113123	0.000123851	8.59E-05	0.000117416	4.32E-05	-9.21E-06	-2.23E-06
9.5	NonTum_Nu_HW	7.46E-05	9.39E-05	-4.47E-06	3.73E-05	5.54E-05	-5.99E-06	0.000153456	0.000179648	0.000167787	0.000305903	0.00041994	0.000498796	0.00058846	0.000613837	0.000854354	0.001339874	0.00174176	0.002226772	0.002663335	0.002988977	0.003364239	0.003974231	0.004499331	0.00532499	0.006276973	0.007152143	0.007755827	0.007870326	0.007959611	0.0084399	0.008135048	0.008125056	0.008519225	0.008713237	0.009009361	0.009210466	0.009460911	0.009577813	0.009990927	0.010560513	0.011390498	0.012273188	0.012772161	0.013547061	0.01459324	0.015343142	0.0158515	0.016320107	0.016985612	0.017946722	0.019435205	0.018861932	0.016827939	0.015672051	0.015186572	0.01420315	0.013348433	0.013086556	0.012949044	0.012934475	0.012418998	0.011990878	0.011560289	0.011198924	0.010893916	0.010249402	0.009813802	0.009308093	0.008635972	0.007869586	0.007241451	0.006519877	0.005789291	0.005093778	0.004488818	0.004107352	0.003695885	0.0032883	0.002872414	0.002459998	0.002137616	0.001868356	0.001593151	0.001389776	0.00128765	0.001144456	0.001142555	0.001037233	0.000994503	0.00106272	0.001006009	0.000995143	0.000929052	0.001010811	0.001014624	0.00112937	0.001305728	0.001436032	0.001266923	0.00106193	0.000939989	0.00084468	0.000649273	0.000473492	0.000354714	0.000206203	0.000170721	0.000155098	6.93E-05	5.76E-05	3.82E-06	-7.59E-06	-1.48E-06
10.1	NonTum_Nu_HW	1.24E-05	-1.93E-05	5.67E-05	4.78E-05	9.05E-05	0.000163223	0.00021949	0.000173519	0.000375127	0.000474289	0.000494704	0.000572419	0.000816987	0.001095148	0.001489998	0.00205477	0.002488169	0.002949497	0.003134449	0.003513775	0.004023714	0.004559711	0.005288512	0.006006065	0.007039786	0.007945926	0.00836948	0.008777531	0.009375096	0.009427529	0.009265268	0.009394725	0.009290872	0.009474056	0.009678216	0.009957202	0.010134767	0.010428515	0.010908368	0.011446413	0.011924052	0.012885537	0.013520016	0.014613667	0.015553739	0.0160816	0.016815115	0.017213156	0.018186383	0.018415544	0.018642857	0.018442787	0.017709963	0.016807859	0.015821757	0.015079691	0.014441817	0.013790053	0.013314908	0.013160206	0.012665243	0.012486878	0.012321072	0.011503081	0.011113651	0.010583958	0.010022825	0.009572884	0.008714491	0.008109866	0.007422907	0.006692505	0.006066999	0.005348774	0.004681019	0.004327952	0.00384789	0.0035349	0.0031045	0.00266543	0.00217546	0.001889974	0.001814899	0.001553613	0.001261187	0.00115262	0.00104027	0.000906608	0.000890677	0.000817447	0.000854759	0.000749186	0.000849884	0.000885704	0.001040079	0.001093772	0.001094058	0.001139368	0.000997001	0.000967597	0.000898281	0.000685467	0.000555255	0.00041433	0.000234728	0.000204267	0.000141331	4.39E-05	6.24E-05	0.00010339	-5.05E-06	-1.01E-05	5.68E-05
10.2	NonTum_Nu_HW	7.00E-05	5.45E-06	-2.48E-05	1.41E-05	0.00010774	8.10E-05	8.96E-05	9.15E-05	0.000159896	0.000254467	0.000227297	0.000474078	0.000483594	0.000607914	0.000866588	0.001206204	0.001585635	0.001859777	0.001972992	0.002292464	0.002567248	0.002952056	0.003439645	0.003941356	0.004555763	0.00515921	0.005563279	0.005750832	0.005853059	0.006161647	0.005954275	0.005895688	0.00616918	0.006252229	0.006262745	0.006426825	0.006660501	0.006901138	0.007147379	0.007424385	0.008000303	0.008562787	0.0091305	0.009626591	0.01027617	0.010471196	0.011128688	0.011395367	0.0118658	0.012120331	0.012395327	0.012146347	0.011664391	0.01107758	0.010710779	0.010013024	0.009859631	0.009326802	0.009078413	0.008940911	0.00862865	0.008516394	0.008118347	0.007941456	0.00762065	0.007290458	0.006844174	0.006468971	0.006047234	0.005475808	0.005158966	0.004548185	0.004090097	0.003647024	0.003112546	0.002858843	0.002614509	0.002363629	0.00203188	0.001763884	0.001651003	0.001460767	0.001339181	0.001241399	0.000941117	0.000909459	0.00086899	0.000848349	0.00085296	0.000673395	0.000793187	0.000645617	0.000737802	0.000788821	0.000764065	0.000769248	0.000694367	0.000757077	0.000727702	0.000708412	0.000578043	0.000556616	0.000471916	0.000383531	0.000231327	0.000279746	0.000227781	0.000226873	0.000160746	0.000223553	0.000103786	5.40E-05	-2.88E-05
10.3	NonTum_Nu_HW	0.000217066	0.000149057	-3.60E-05	4.00E-05	0.000130059	0.000158114	0.000152495	0.000288463	0.000394839	0.000468314	0.000510412	0.000612351	0.000698043	0.000934432	0.001300225	0.001715777	0.002098376	0.002519448	0.002855702	0.002999956	0.003530548	0.004100084	0.004755831	0.005411415	0.00619895	0.006883046	0.007305312	0.007767672	0.008075139	0.008127342	0.007997705	0.008147587	0.008507214	0.008669197	0.008775533	0.008930412	0.009058549	0.009184021	0.009799176	0.010069723	0.010762373	0.011474559	0.012014557	0.012837967	0.013718669	0.014357549	0.014614923	0.015640547	0.016176031	0.016449444	0.016615587	0.016460398	0.015895588	0.015117616	0.014334642	0.013533777	0.013059375	0.012542971	0.012390745	0.012062082	0.011570716	0.011271728	0.011017868	0.010498884	0.010328036	0.009844253	0.009390795	0.00872581	0.008101284	0.007344153	0.006868778	0.006190456	0.00570311	0.005051849	0.004631361	0.004093504	0.003681549	0.003224081	0.002914957	0.002633159	0.002392742	0.002042229	0.001830646	0.001681608	0.001362153	0.001306323	0.00112709	0.001082162	0.000984692	0.000848836	0.000954969	0.000839708	0.000819099	0.000869087	0.000973892	0.000773457	0.000849592	0.000788308	0.000897435	0.000723239	0.00062598	0.000668603	0.000605328	0.000411061	0.000323536	0.000268875	8.09E-05	0.000104489	-3.66E-05	0.000137876	6.89E-05	2.94E-05	0.000196539
10.4	NonTum_Nu_HW	-2.90E-05	4.62E-05	6.05E-05	0.000120796	0.000309863	0.000126499	0.000174499	0.000241695	0.00037972	0.000453675	0.000606273	0.000772145	0.000984994	0.001229749	0.001704614	0.002401226	0.003036917	0.003577718	0.003930708	0.004522554	0.005177389	0.005842884	0.006934452	0.008020801	0.009066198	0.010074667	0.010806648	0.010969995	0.011284285	0.011320454	0.011512761	0.011704748	0.011910523	0.01195808	0.012149633	0.012629026	0.012756558	0.013395246	0.014071677	0.014567975	0.015530401	0.016634068	0.017802531	0.018737556	0.019927175	0.020825945	0.021690015	0.022542903	0.023263539	0.023490436	0.023262686	0.022822768	0.021936803	0.020836333	0.019441194	0.018505304	0.017550444	0.017142513	0.016853261	0.016503623	0.015727385	0.015518442	0.014866461	0.014419009	0.013571659	0.01296385	0.012577325	0.011809227	0.010747011	0.009953848	0.009163374	0.008085017	0.00722569	0.006546626	0.005902633	0.005223723	0.004626004	0.004046624	0.003645757	0.003176024	0.00286672	0.002464234	0.002194507	0.001978867	0.001576927	0.001581315	0.001431731	0.001278948	0.001369859	0.001410842	0.001441061	0.001390447	0.001319721	0.001515779	0.001758654	0.001690891	0.001843158	0.001775868	0.001810195	0.001601481	0.00125829	0.001199429	0.000775087	0.000598499	0.000424203	0.000386306	9.22E-05	-2.94E-05	1.48E-05	2.18E-05	6.00E-05	7.91E-05	0.0001228
10.5	NonTum_Nu_HW	9.01E-05	3.43E-05	-1.18E-05	-1.16E-05	0.000189668	0.000131784	0.000235869	0.000225388	0.000362702	0.000492799	0.000665885	0.000812419	0.000961618	0.00118932	0.001563109	0.00216556	0.002785055	0.003450422	0.003651511	0.004266444	0.004857487	0.005468646	0.006324434	0.0074043	0.008676257	0.009810091	0.010683266	0.011146366	0.011389065	0.01179444	0.011576093	0.011488045	0.011590602	0.01174664	0.011960023	0.012281631	0.012540813	0.012989061	0.013532247	0.01435004	0.015331096	0.016315861	0.017569807	0.018401185	0.019634204	0.020553719	0.021448704	0.022098694	0.022869045	0.023221193	0.023456215	0.02333782	0.022800749	0.021533551	0.019998825	0.018788871	0.017944264	0.017426372	0.016765806	0.016309978	0.015834608	0.015422454	0.01496652	0.014608408	0.014036271	0.01343315	0.01277919	0.012195253	0.011372539	0.010535411	0.009486215	0.008558222	0.007741724	0.006941042	0.006388961	0.005349192	0.00475062	0.004231124	0.003883115	0.003613856	0.002949494	0.002608235	0.0022944	0.002044652	0.001697939	0.001553713	0.001560864	0.001527533	0.001506369	0.001452105	0.001449728	0.001387433	0.001412932	0.001470489	0.001684369	0.001747285	0.001763622	0.001769845	0.001705781	0.001647803	0.001390096	0.001276156	0.000960123	0.000811537	0.000593904	0.000466359	0.000400161	0.000236087	0.000240351	0.00018279	9.56E-05	7.13E-06	-2.63E-05
11.1	NonTum_Nu_HW	9.26E-05	2.66E-06	2.32E-05	-2.06E-05	4.20E-05	0.000117062	0.000105558	0.000199756	0.000241168	0.000244509	0.000307323	0.000424922	0.000509151	0.000682978	0.000922937	0.00121742	0.001634284	0.00192846	0.002215098	0.002462382	0.002810797	0.003110474	0.003609156	0.00418544	0.004964585	0.005561868	0.005956573	0.006197158	0.006416813	0.006432684	0.006571553	0.006520057	0.006529175	0.006721308	0.007047839	0.007197155	0.007118059	0.007441526	0.007649319	0.008044639	0.008637762	0.009084975	0.009378885	0.010152193	0.01066693	0.011269107	0.01176676	0.012153837	0.012725928	0.013022206	0.012935175	0.01282845	0.012280277	0.011979738	0.011248684	0.010936338	0.010620106	0.01012131	0.009786648	0.009388514	0.009280245	0.009078203	0.008731902	0.008363231	0.008045974	0.007596568	0.007391161	0.006963282	0.006403362	0.005832142	0.00538006	0.004800769	0.004545388	0.004042297	0.003634789	0.003256616	0.002953835	0.002655908	0.002264113	0.002017808	0.001819311	0.001502177	0.001388254	0.001170088	0.000980804	0.000964581	0.000893064	0.000801549	0.000766512	0.000720345	0.00077869	0.000607186	0.000750146	0.000715492	0.000849704	0.000838095	0.000887184	0.000914846	0.000863136	0.000801798	0.000692493	0.000635303	0.000450646	0.000397265	0.000280094	0.000199243	0.000279819	0.000152297	0.000166	0.000208073	9.93E-05	2.33E-05	-2.35E-05
11.2	NonTum_Nu_HW	-2.20E-05	0.000102687	-1.24E-05	2.17E-05	5.78E-05	3.67E-05	0.000117937	0.000125253	0.000230325	0.000359118	0.00032602	0.000345361	0.0005593	0.000665229	0.000812229	0.001079862	0.001503386	0.00174474	0.002007727	0.002415633	0.00276588	0.003104273	0.003585588	0.004225786	0.004871144	0.005319955	0.005896052	0.006126899	0.006292789	0.006302894	0.006442938	0.006554092	0.006487676	0.0066727	0.0068675	0.007090044	0.007225908	0.007268285	0.007655954	0.008249693	0.008766911	0.009276553	0.009828791	0.010346121	0.011104445	0.011774707	0.012081377	0.012453831	0.012725346	0.013168217	0.013252208	0.013229166	0.012581404	0.011949635	0.011320577	0.010858903	0.010587643	0.010295808	0.009800104	0.009598503	0.009431757	0.009218605	0.008922304	0.008628347	0.008205729	0.007739186	0.007421504	0.007158133	0.006587531	0.006075797	0.005538524	0.005090114	0.004482847	0.004114951	0.003612739	0.00337456	0.002932507	0.002623442	0.002409781	0.002039717	0.001881936	0.001696911	0.001598591	0.001307976	0.001154637	0.00112799	0.001019793	0.000967136	0.000889792	0.000964335	0.000954946	0.000887867	0.000848244	0.000954156	0.000984093	0.000995114	0.001154971	0.001104528	0.001075735	0.000960776	0.000921698	0.000776433	0.000672888	0.000638253	0.000532285	0.000420106	0.000420617	0.000331085	0.000217612	0.000333938	0.000249786	0.000136815	-4.73E-05
11.3	NonTum_Nu_HW	4.76E-05	-7.98E-06	1.68E-05	7.57E-05	-7.12E-06	9.48E-05	0.000143694	0.000189913	0.000205682	0.000287918	0.000362772	0.000473397	0.000615252	0.000702293	0.000843428	0.001371157	0.001693573	0.002036434	0.00234616	0.002592962	0.003045716	0.003485302	0.004076437	0.004819085	0.00557792	0.00612821	0.006678794	0.006929639	0.007104842	0.00721314	0.007363125	0.007573587	0.007575823	0.00767188	0.007951731	0.00821173	0.008311139	0.008386284	0.008743041	0.009077397	0.009532876	0.010279129	0.011014869	0.011626963	0.012173445	0.013033464	0.01343267	0.014040222	0.01435799	0.014862172	0.015110008	0.014836439	0.014400234	0.013911826	0.01316689	0.012533255	0.012076722	0.011749975	0.011387004	0.011118007	0.010898921	0.010745765	0.01014297	0.009867839	0.009438793	0.009147066	0.008722391	0.008299945	0.007794595	0.006953026	0.006411468	0.005690504	0.005319448	0.004675771	0.004232098	0.003747107	0.003428159	0.002930906	0.002649393	0.002299927	0.002054265	0.001823528	0.001591989	0.001423165	0.001241342	0.001037163	0.001058529	0.001002929	0.000935069	0.000920589	0.000957911	0.000803666	0.000737644	0.000823071	0.000917917	0.000932195	0.001011114	0.001034466	0.000881766	0.000884485	0.000762012	0.000649916	0.000518258	0.000432454	0.000344627	0.000318777	0.000227139	0.000134618	0.000196293	0.00017023	9.15E-07	-1.57E-05	0.000122024
11.4	NonTum_Nu_HW	-2.56E-06	0.000138002	-1.08E-05	9.60E-05	5.87E-05	5.67E-05	0.000104421	0.000128923	0.000274452	0.000289058	0.000320483	0.000541712	0.000739695	0.00082105	0.000924473	0.001288784	0.001687596	0.002194217	0.002472916	0.002825396	0.003383314	0.004045599	0.004695073	0.005602081	0.00661347	0.007253782	0.008144571	0.008275367	0.008413173	0.008837505	0.008941808	0.008967768	0.009004458	0.009247478	0.009328571	0.009837951	0.009880022	0.010330941	0.010657071	0.011188699	0.011884162	0.012714438	0.013469605	0.014277228	0.015173685	0.016089587	0.016852139	0.017563283	0.017984816	0.018433258	0.018737347	0.018482978	0.018101797	0.017241414	0.016118961	0.015471555	0.014828921	0.014410751	0.013761457	0.013650106	0.01317178	0.012990997	0.012485482	0.012112957	0.011832244	0.01109729	0.01057785	0.010016241	0.009309734	0.00861704	0.007776273	0.007188901	0.006666427	0.005635661	0.005061539	0.004616146	0.004203033	0.003747291	0.003160313	0.002699597	0.002471249	0.002136747	0.001875209	0.001597821	0.001395571	0.001211048	0.001099623	0.001143101	0.001051758	0.000936456	0.000966435	0.000944409	0.00087493	0.000943644	0.001052832	0.001035512	0.001139229	0.001122126	0.001053278	0.000934148	0.000796076	0.000607699	0.000471641	0.000432805	0.000275469	0.000242533	3.01E-05	0.000163252	0.000189701	5.90E-05	-3.19E-06	-1.01E-05	0.000146715
11.5	NonTum_Nu_HW	0.000175575	-2.62E-05	2.07E-06	0.000120717	0.000185745	0.000208432	0.000233611	0.000151648	0.000291122	0.000482898	0.000450657	0.000604164	0.000758194	0.000860879	0.001169561	0.001554658	0.0019522	0.002412326	0.002807462	0.003415169	0.004115864	0.004904728	0.005726463	0.006780334	0.007776255	0.008938119	0.00978647	0.009972249	0.010114585	0.009987543	0.010331217	0.010610832	0.010593628	0.01088246	0.011137529	0.011349175	0.011513024	0.011883279	0.012545745	0.01315407	0.014215523	0.01504293	0.01632042	0.017201311	0.018278601	0.01932111	0.020034081	0.02086869	0.021389746	0.022167925	0.022334497	0.021976093	0.021051565	0.019860279	0.019012851	0.018172104	0.017006435	0.016690046	0.016388258	0.016009742	0.015656909	0.015242501	0.014742573	0.01445863	0.013844869	0.013348629	0.012589079	0.011947977	0.011015673	0.009937136	0.009227005	0.008225105	0.007560857	0.00676272	0.005936631	0.005246556	0.004776263	0.004254885	0.003625211	0.003242706	0.002817816	0.002507015	0.002080418	0.001807646	0.001670122	0.001417048	0.001358749	0.001294366	0.001191382	0.001313279	0.001363559	0.001240871	0.001287314	0.001284534	0.001418537	0.001457715	0.001473682	0.001697636	0.001493813	0.001457493	0.00121933	0.00090372	0.000821418	0.00063238	0.000394379	0.000390743	0.000265095	0.000245385	0.000158257	0.000191721	7.57E-05	4.86E-06	-2.70E-05
