	--	2801.27	2803.99	2806.71	2809.43	2812.15	2814.87	2817.58	2820.3	2823.01	2825.73	2828.44	2831.15	2833.86	2836.57	2839.28	2841.99	2844.7	2847.4	2850.11	2852.81	2855.51	2858.22	2860.92	2863.62	2866.32	2869.02	2871.71	2874.41	2877.11	2879.8	2882.49	2885.19	2887.88	2890.57	2893.26	2895.95	2898.64	2901.33	2904.01	2906.7	2909.38	2912.07	2914.75	2917.43	2920.11	2922.79	2925.47	2928.15	2930.83	2933.5	2936.18	2938.85	2941.53	2944.2	2946.87	2949.54	2952.21	2954.88	2957.55	2960.22	2962.88	2965.55	2968.21	2970.88	2973.54	2976.2	2978.86	2981.52	2984.18	2986.84	2989.49	2992.15	2994.81	2997.46	3000.11	3002.77	3005.42	3008.07	3010.72	3013.37	3016.02	3018.66	3021.31	3023.95	3026.6	3029.24	3031.88	3034.53	3037.17	3039.81	3042.45	3045.08	3047.72	3050.36	3052.99	3055.63	3058.26	3060.89	3063.53	3066.16	3068.79	3071.42	3074.04	3076.67	3079.3	3081.92	3084.55	3087.17	3089.79	3092.42	3095.04	3097.66	3099.08
2.5	NonTum_Nu_HW	2.53E-5	-2.48E-5	1.55E-5	4.67E-5	6.11E-5	6.09E-5	1.68517E-4	2.46959E-4	2.58199E-4	3.6648E-4	4.88024E-4	6.41709E-4	7.68725E-4	0.001143888	0.001583702	0.002150172	0.002838486	0.003338264	0.003743359	0.004033589	0.0039243	0.004177846	0.004354598	0.004873726	0.005566675	0.006100291	0.00629808	0.006750743	0.006944754	0.007113594	0.007298911	0.007260144	0.007517066	0.007610875	0.007863791	0.008021949	0.008290008	0.008422768	0.00873381	0.008945179	0.00925743	0.009745896	0.010259582	0.010644596	0.011116332	0.011693233	0.012205029	0.012376969	0.01272346	0.012849619	0.012735392	0.012330992	0.011647632	0.010724137	0.009869274	0.009358047	0.008818475	0.008617224	0.008345301	0.008137398	0.008014806	0.00783749	0.007433922	0.007092208	0.006945152	0.006668592	0.006269861	0.005787508	0.005495202	0.005096799	0.004722406	0.004209617	0.003848251	0.003512785	0.003144012	0.00279353	0.002492657	0.002270393	0.00189585	0.001728511	0.001519777	0.001191013	9.94448E-4	8.59385E-4	7.93356E-4	8.25437E-4	7.31895E-4	5.58913E-4	5.87517E-4	6.52754E-4	6.59514E-4	6.60656E-4	6.60814E-4	7.14815E-4	8.6428E-4	9.04197E-4	9.58727E-4	9.14416E-4	8.3652E-4	7.32875E-4	6.45934E-4	5.60832E-4	4.15061E-4	3.37165E-4	2.09333E-4	1.2859E-4	1.29882E-4	1.15982E-4	9.08E-5	3.32E-5	-2.76E-5	7.1669E-4	0.002161033
3.1	NonTum_Nu_HW	8.84E-5	-2.4E-5	6.71E-5	4.64E-5	9.83E-5	1.23243E-4	1.33404E-4	1.96406E-4	2.81135E-4	3.71172E-4	4.43935E-4	5.96812E-4	6.78985E-4	9.63138E-4	0.001309022	0.001853695	0.002437043	0.002928983	0.003051386	0.003102587	0.003135094	0.003433157	0.003541602	0.003748156	0.004184515	0.004567738	0.004796339	0.005068728	0.00517488	0.005196477	0.005331326	0.00526862	0.005330328	0.005333255	0.005599926	0.005563423	0.005570205	0.005711302	0.005940482	0.00599967	0.006377073	0.006593277	0.006959116	0.007249318	0.007335692	0.007642725	0.007927031	0.00810053	0.008499575	0.008411649	0.008218331	0.00783862	0.007372188	0.006828028	0.006368272	0.006033811	0.005852613	0.005606411	0.005413395	0.005352478	0.005100103	0.004997816	0.004826217	0.004609896	0.004307736	0.004031652	0.003890438	0.003835215	0.003582588	0.003143316	0.002940198	0.002654666	0.002488862	0.002255635	0.001963553	0.001782707	0.001690019	0.001472489	0.001246392	0.001163203	9.97852E-4	9.17837E-4	8.95418E-4	7.45572E-4	6.48866E-4	7.27492E-4	7.04987E-4	6.71971E-4	6.46224E-4	7.38625E-4	6.44737E-4	6.0317E-4	6.14538E-4	6.27805E-4	7.5137E-4	8.02133E-4	8.12568E-4	9.23003E-4	8.32709E-4	7.78872E-4	7.14646E-4	5.54519E-4	4.25297E-4	3.98497E-4	2.92017E-4	2.75129E-4	1.79127E-4	1.23338E-4	1.18661E-4	-2.08E-5	8.83E-6	3.76E-5	6.84E-6
3.2	NonTum_Nu_HW	1.12E-5	-4.39E-5	1.59E-5	4.26E-5	9.98E-5	1.43142E-4	2.64716E-4	4.20706E-4	4.88338E-4	6.29186E-4	8.56051E-4	0.001172484	0.00147899	0.002124649	0.002830951	0.003981344	0.004827404	0.005528945	0.005696425	0.005792829	0.005844889	0.006136984	0.006532152	0.007177936	0.007750604	0.008530779	0.009163664	0.009835978	0.010263774	0.010840498	0.010654767	0.010481961	0.010329463	0.010161242	0.010057824	0.010425907	0.01025227	0.010304179	0.010809526	0.01110986	0.01142594	0.012086211	0.012855376	0.013515219	0.014053017	0.014766651	0.015528157	0.016025315	0.016570948	0.016558031	0.016577539	0.016279514	0.015651331	0.014722595	0.013757705	0.013165324	0.012393454	0.011978245	0.011505895	0.011235584	0.010702462	0.010170626	0.009919967	0.009822318	0.009586852	0.0091596	0.008943282	0.008530342	0.008072075	0.0074481	0.006939594	0.006319222	0.005925606	0.005286639	0.004616431	0.004252344	0.003777121	0.003413235	0.002940657	0.002651173	0.002303084	0.002017001	0.00179446	0.001633093	0.001473212	0.001308746	0.001241155	0.001236955	0.001295868	0.00132538	0.001208154	0.001178633	0.001194816	0.001186862	0.001340535	0.001405672	0.001482272	0.001428639	0.001315622	0.001203511	0.001204148	9.62131E-4	7.64559E-4	7.1604E-4	5.42202E-4	4.93154E-4	3.18434E-4	3.43208E-4	3.63296E-4	2.51538E-4	2.01609E-4	1.11771E-4	-5.24E-5
3.3	NonTum_Nu_HW	-4.05E-5	3.63E-5	1.02391E-4	1.72732E-4	2.85261E-4	3.07038E-4	3.87658E-4	5.5503E-4	6.31314E-4	7.63959E-4	9.28754E-4	0.001188887	0.001577414	0.002231876	0.003094651	0.004400155	0.005472277	0.006063524	0.006388283	0.006374166	0.006275369	0.0065417	0.007039247	0.007576022	0.008205843	0.008954031	0.009671808	0.010509918	0.011165387	0.01148677	0.011509766	0.01127232	0.010902297	0.010763314	0.010825488	0.011020769	0.011162031	0.011305511	0.011487312	0.011735628	0.012136904	0.01262402	0.013307884	0.014125157	0.014720335	0.015062377	0.015631201	0.016036332	0.016736951	0.016788166	0.016959688	0.016515969	0.015643278	0.014730174	0.01386416	0.013070028	0.012625201	0.011839786	0.011355579	0.011127656	0.010751058	0.010271361	0.010081987	0.009593371	0.009355068	0.008972347	0.008623186	0.008176268	0.00773527	0.006999263	0.006595806	0.00589031	0.005363624	0.005020082	0.004513224	0.003895533	0.003536445	0.003201847	0.002917941	0.002377801	0.002097296	0.00192498	0.001674609	0.001506273	0.001367945	0.001273204	0.001332406	0.001166514	0.001178047	0.001146495	0.001151024	0.001042426	0.001006894	0.001176551	0.001186571	0.001252223	0.001306889	0.001299777	0.001304885	0.001137255	0.001001093	8.08974E-4	5.98688E-4	5.28739E-4	4.31807E-4	3.84332E-4	3.07606E-4	2.58275E-4	1.60727E-4	1.11857E-4	6.05E-5	1.43E-6	-3.21E-5
3.4	NonTum_Nu_HW	2.51E-5	-2.45E-5	6.43E-5	2.33E-5	2.04564E-4	2.9822E-4	3.96865E-4	5.14381E-4	6.59889E-4	7.51455E-4	9.93939E-4	0.001222414	0.001747034	0.002340788	0.003239883	0.004471956	0.005414059	0.006131496	0.006306987	0.006474137	0.006693845	0.007140233	0.007379492	0.008045053	0.008673476	0.009393585	0.010221175	0.010827729	0.011436626	0.01174817	0.011542256	0.011462923	0.011373461	0.011366967	0.011571885	0.011658487	0.011640831	0.011698811	0.012097354	0.012581938	0.013113788	0.013633192	0.014096058	0.015018408	0.015518008	0.016072358	0.016658428	0.017162261	0.017942183	0.01799457	0.017895332	0.017206654	0.016265194	0.015219879	0.014174211	0.013378378	0.012717894	0.012551763	0.012001583	0.011734445	0.011282929	0.01077097	0.010425198	0.009943297	0.009647789	0.009223384	0.008953499	0.008453911	0.007746236	0.007302556	0.006782736	0.006196628	0.005500114	0.00488221	0.004525755	0.004002256	0.003538269	0.003069746	0.002715937	0.002352025	0.002192092	0.00186179	0.001674117	0.001628747	0.001380808	0.001360683	0.001236049	0.001338901	0.001102275	0.00114806	0.001134033	0.001145175	0.001179295	0.001309686	0.001328387	0.001311764	0.001471911	0.001460579	0.001380465	0.001219348	0.001117566	9.43725E-4	7.55448E-4	5.57093E-4	5.16182E-4	3.63254E-4	2.49957E-4	1.09904E-4	8.99E-5	1.58E-5	-2.33E-5	1.1E-5	7.25E-5
3.5	NonTum_Nu_HW	-5.56E-5	-1.58E-5	5.76E-5	1.21027E-4	1.29132E-4	1.97151E-4	2.53681E-4	4.58484E-4	6.8818E-4	7.50102E-4	9.10461E-4	0.001240534	0.001707594	0.002346812	0.00333085	0.004426377	0.005469473	0.005858654	0.006297596	0.006127848	0.006356688	0.006623824	0.006978765	0.007796919	0.00822349	0.009088859	0.009641809	0.010262861	0.010628308	0.010835959	0.010737816	0.010664691	0.010504795	0.010387403	0.010618535	0.010584489	0.010794961	0.010834988	0.011117644	0.011473014	0.011699963	0.012412927	0.012912085	0.013409757	0.01403159	0.014572194	0.015051398	0.015416392	0.015629736	0.015886089	0.015649776	0.015110919	0.014210966	0.013057978	0.012373721	0.011746304	0.011445315	0.011009783	0.010621518	0.010305337	0.010016466	0.00959318	0.009360042	0.008948068	0.008549095	0.008469143	0.007946915	0.00758571	0.007069353	0.006593887	0.006110108	0.005650288	0.005001581	0.004657408	0.004294867	0.003859764	0.003424712	0.003173206	0.002909657	0.002738549	0.00235366	0.002148286	0.001995646	0.00175442	0.001674695	0.001687007	0.001686344	0.001756983	0.001629992	0.001576696	0.001568248	0.001589605	0.00157123	0.001692965	0.001880762	0.001950771	0.001806193	0.001942995	0.001886524	0.001610453	0.001515787	0.001278794	0.001282112	9.69734E-4	9.18228E-4	7.70324E-4	6.78354E-4	6.17651E-4	6.43241E-4	4.77802E-4	4.9019E-4	2.89654E-4	-9.85E-5
4.1	NonTum_Nu_HW	6.31E-5	-4.7E-5	4.89E-6	1.27928E-4	1.10547E-4	1.68331E-4	2.04875E-4	2.39228E-4	2.69461E-4	4.20235E-4	4.63645E-4	5.17695E-4	7.63605E-4	8.53105E-4	0.001099444	0.001494485	0.002092347	0.002912429	0.003642213	0.004071822	0.004107353	0.004260369	0.00432674	0.004403793	0.004690797	0.005161146	0.00562172	0.005992498	0.006427926	0.006828233	0.007248242	0.007479162	0.007698895	0.007397089	0.007195055	0.007273519	0.007183478	0.007272247	0.00749586	0.007500251	0.007690027	0.008027371	0.008179959	0.008577066	0.009017307	0.009368256	0.009773551	0.010041785	0.010452321	0.010649807	0.010708291	0.010848357	0.010789407	0.010506925	0.009801619	0.009121407	0.008470724	0.008088243	0.007555951	0.007318116	0.006995977	0.006981547	0.006846457	0.006630314	0.006325862	0.006049881	0.005800783	0.005602	0.005393693	0.00512658	0.004744603	0.00434698	0.004089945	0.003581363	0.003345668	0.00296417	0.002666093	0.002503666	0.002190068	0.002051073	0.001790511	0.00155124	0.001500377	0.001408421	0.001151916	0.00113683	0.001069087	0.001004014	0.001045542	9.94528E-4	0.001014791	0.001068237	9.55671E-4	9.70417E-4	0.001073421	0.001163802	0.001179631	0.001329775	0.001383598	0.001466522	0.001434228	0.001266233	0.001034721	8.12658E-4	6.44033E-4	6.12697E-4	5.4513E-4	4.63025E-4	3.42432E-4	2.81612E-4	2.64091E-4	1.26421E-4	-5.83E-5
4.2	NonTum_Nu_HW	8.72E-6	3.22E-6	-4.65E-5	9.43E-5	2.64E-5	8.35E-5	2.05424E-4	2.33135E-4	3.57646E-4	3.80015E-4	4.78953E-4	6.90085E-4	7.43621E-4	0.001095417	0.001388887	0.001787773	0.002484843	0.003555809	0.004669204	0.005201095	0.005651631	0.005829984	0.005867723	0.006179257	0.006558516	0.007015527	0.007677652	0.008620224	0.009171036	0.009521623	0.010148752	0.010537081	0.010408331	0.010472247	0.010257052	0.01039275	0.010338425	0.010448348	0.010642776	0.010877339	0.011030824	0.011533791	0.012074375	0.012565525	0.013092957	0.013843516	0.014245627	0.014874066	0.015203565	0.015674433	0.015982415	0.016278681	0.016121838	0.015635997	0.014676033	0.01365802	0.012889162	0.011970065	0.011467771	0.010945977	0.010583289	0.010355799	0.0101433	0.009923544	0.00953735	0.009159293	0.008825757	0.008396554	0.008093352	0.007599247	0.00715659	0.006762258	0.005997305	0.00547871	0.00484326	0.004402669	0.004067066	0.003704681	0.003385228	0.00294882	0.002741133	0.002405026	0.002103084	0.001799807	0.001791514	0.001593654	0.001492492	0.001441518	0.001356758	0.001318559	0.00128487	0.001353599	0.001369594	0.001444521	0.001348826	0.001449654	0.001695001	0.00173604	0.001799957	0.00187249	0.001790703	0.00169647	0.001542474	0.001207652	9.9931E-4	7.67587E-4	6.26591E-4	6.21624E-4	5.01516E-4	3.28195E-4	2.98915E-4	1.49655E-4	-6.12E-5
4.3	NonTum_Nu_HW	-2.74E-5	1.89E-6	8.01E-5	4.5E-5	4.94E-5	1.03808E-4	9.95E-5	2.13484E-4	2.42325E-4	3.61065E-4	3.46763E-4	5.32534E-4	6.37203E-4	8.24109E-4	0.001005043	0.001417672	0.002076886	0.002780392	0.003731945	0.004374253	0.004509105	0.004522819	0.004665432	0.004959039	0.005260834	0.005747789	0.006381933	0.006905244	0.007405552	0.007664037	0.008061423	0.008330213	0.008287717	0.0081554	0.008192319	0.008231808	0.008396113	0.008435854	0.008424499	0.008882353	0.008933306	0.009462286	0.009535839	0.009972781	0.010512771	0.010927214	0.011455866	0.011653379	0.011984603	0.012331497	0.012524626	0.012610474	0.012548905	0.011928861	0.011364825	0.01056131	0.009702441	0.009079449	0.008772555	0.00841774	0.008126342	0.007878959	0.007769645	0.007542217	0.007199168	0.006916159	0.006596441	0.0062545	0.006042265	0.005698359	0.005264028	0.004904804	0.00435838	0.004072574	0.003675759	0.003395068	0.00306114	0.002746713	0.002378343	0.002157566	0.001889674	0.001803767	0.001496293	0.001457022	0.00119621	0.001206296	0.001140747	9.51439E-4	9.62608E-4	0.001012074	9.74138E-4	9.30257E-4	8.91792E-4	0.001010293	9.04355E-4	0.001036083	0.001248839	0.001349477	0.001413153	0.001405653	0.001381398	0.001203176	0.001080912	8.75075E-4	6.87934E-4	4.96308E-4	3.95057E-4	3.7118E-4	2.34177E-4	1.6195E-4	8.51E-5	5.85E-5	-3.5E-5
4.4	NonTum_Nu_HW	1.76E-5	-2.43E-5	6.87E-5	1.47E-5	4.9E-5	1.44084E-4	1.98206E-4	2.62942E-4	2.64829E-4	3.68172E-4	4.11236E-4	4.8277E-4	6.43369E-4	8.43952E-4	0.001044636	0.001438845	0.00205482	0.002824159	0.003545047	0.004149282	0.004526332	0.004588468	0.004700793	0.005029948	0.005274043	0.005814988	0.006568151	0.007168077	0.007435932	0.007754681	0.008159068	0.008366832	0.008351644	0.008473619	0.008303506	0.00838149	0.008606891	0.008526171	0.008827963	0.009097632	0.009350419	0.009606382	0.010102126	0.01058996	0.011212738	0.011731284	0.012094679	0.012554571	0.01305868	0.013311342	0.013478265	0.013520547	0.013512968	0.012815144	0.01210971	0.011378855	0.010483676	0.009795653	0.00953703	0.009214235	0.008931651	0.00867585	0.0083847	0.008170924	0.007993051	0.007612887	0.007430303	0.007080247	0.006703156	0.006329668	0.005986566	0.005405748	0.004859043	0.004439625	0.003937012	0.003679019	0.003266857	0.002883392	0.0026191	0.002370202	0.002005709	0.001871727	0.001634595	0.001418753	0.00129369	0.001157011	0.001120508	0.001057551	9.47302E-4	9.95984E-4	0.001074925	0.001142756	0.001053746	9.95928E-4	0.001223395	0.001146253	0.001286998	0.001383424	0.001541479	0.001495628	0.001502159	0.001309421	0.001166192	8.341E-4	7.11127E-4	6.09017E-4	4.89823E-4	3.44352E-4	2.76506E-4	1.75756E-4	5.4E-5	8.23E-6	-2.31E-5
4.5	NonTum_Nu_HW	-1.13E-5	-1.65E-5	5.2E-5	2.4E-5	4.06E-5	8.07E-5	2.39389E-4	2.67988E-4	3.1702E-4	4.00216E-4	4.8505E-4	5.72732E-4	7.35645E-4	9.57516E-4	0.001254191	0.001642626	0.002309544	0.003225112	0.004099864	0.004885602	0.00515693	0.005386611	0.005511858	0.005905257	0.006346048	0.007040605	0.007945289	0.008560304	0.009182828	0.00959535	0.009893889	0.009999131	0.010227175	0.010175829	0.009925039	0.010027862	0.010274273	0.010427714	0.010527564	0.010966163	0.011256615	0.011661175	0.012172261	0.0128065	0.013668453	0.014249682	0.015018186	0.015390874	0.015855047	0.016196266	0.01639075	0.016736555	0.016597354	0.016086777	0.015411625	0.014175302	0.0133775	0.012235255	0.011802178	0.011484697	0.011169104	0.010788811	0.01059277	0.010081084	0.00961737	0.009516843	0.009210271	0.0085004	0.008326279	0.007946489	0.007375015	0.006730778	0.006272581	0.005761273	0.005076774	0.004617796	0.004262572	0.003870966	0.00342703	0.002949509	0.002632531	0.002327093	0.002048764	0.001826596	0.001633124	0.00145671	0.001461424	0.001420207	0.001287204	0.001334799	0.001220214	0.001287764	0.001262974	0.001206262	0.001251893	0.00135905	0.001570616	0.001666712	0.001657367	0.001666011	0.00160877	0.001529155	0.001360778	0.001132638	9.09437E-4	7.66129E-4	5.79309E-4	4.07279E-4	3.14361E-4	1.88161E-4	1.0575E-4	5.55E-5	-3.77E-5
5.1	NonTum_Nu_HW	-1.59E-5	6.18E-5	4.32E-5	1.63E-5	8.48E-5	2.52E-5	1.72598E-4	1.27045E-4	1.61104E-4	2.11915E-4	2.47385E-4	3.53653E-4	3.92071E-4	6.07938E-4	7.6762E-4	9.80589E-4	0.001213312	0.00169408	0.002180669	0.002700843	0.002971207	0.003127689	0.003227834	0.003367058	0.00367529	0.004010783	0.004601252	0.004984112	0.005338149	0.005685434	0.005792987	0.005869222	0.005962742	0.006080322	0.005896771	0.006186913	0.006259974	0.006416935	0.006531442	0.00676298	0.007019411	0.007351957	0.00746465	0.008013067	0.008346016	0.008733562	0.009283769	0.009481949	0.009871813	0.010216957	0.010256886	0.010599509	0.010650877	0.010428223	0.009800708	0.009167398	0.008523204	0.007800527	0.007413172	0.007373535	0.0070856	0.006838481	0.006644977	0.006600226	0.006181906	0.005909063	0.005923721	0.005704821	0.005256267	0.004989773	0.00474666	0.004414483	0.004041161	0.003668571	0.003337602	0.003092247	0.002717641	0.002440288	0.002241166	0.001901631	0.001651766	0.001437703	0.001151506	9.58179E-4	8.40135E-4	7.50788E-4	6.77919E-4	6.18E-4	5.37118E-4	5.30588E-4	4.96695E-4	4.85403E-4	4.21201E-4	4.76575E-4	4.45202E-4	5.37234E-4	6.28713E-4	7.13666E-4	6.60348E-4	6.95768E-4	7.78503E-4	5.64189E-4	3.56828E-4	3.48659E-4	2.35453E-4	1.71099E-4	7.88E-5	7.72E-6	1.22332E-4	3.02E-5	-1.58E-5	5.1E-5	1.39671E-4
5.2	NonTum_Nu_HW	-9.34E-6	-9.67E-6	2.93E-5	4.79E-5	6.51E-5	1.03085E-4	1.54126E-4	1.17709E-4	2.17427E-4	2.81121E-4	3.53885E-4	3.35441E-4	5.13883E-4	6.0181E-4	7.60056E-4	0.001059204	0.001385159	0.001882895	0.002516558	0.003016864	0.003335084	0.003357967	0.003480849	0.003611618	0.003971939	0.004313213	0.00462201	0.00505449	0.005494479	0.005632302	0.005783201	0.005941659	0.006026698	0.00613983	0.006048025	0.006369042	0.006502355	0.00664489	0.006852377	0.006904713	0.006977986	0.007261034	0.007674265	0.007889337	0.008242175	0.008762284	0.009076297	0.009358614	0.01004239	0.010282607	0.010382914	0.010611591	0.010564582	0.010483157	0.00962479	0.008791038	0.00826313	0.007756185	0.007319785	0.007098376	0.006988733	0.006741373	0.006569749	0.006459274	0.006233935	0.005902901	0.005704042	0.005488755	0.005343435	0.004949187	0.004670585	0.004376085	0.004032958	0.003724147	0.003418234	0.003003754	0.002646871	0.002465371	0.002188633	0.001941651	0.001748762	0.001464189	0.001244266	0.001096956	9.32085E-4	8.50685E-4	7.34541E-4	6.65286E-4	6.70356E-4	6.71293E-4	6.27563E-4	6.52786E-4	5.71132E-4	5.17235E-4	5.95636E-4	6.06496E-4	6.53898E-4	8.09157E-4	8.10951E-4	8.30458E-4	7.66191E-4	6.37928E-4	5.53533E-4	4.93236E-4	3.99093E-4	2.72485E-4	2.61803E-4	1.57763E-4	7.13E-5	9.52E-5	7.27E-5	5.95E-5	-2.58E-5
5.3	NonTum_Nu_HW	-6.9E-6	2.43E-5	5.32E-5	-8.56E-7	1.5E-5	5.8E-5	7.61E-5	1.15096E-4	1.39525E-4	1.97501E-4	2.56876E-4	3.15033E-4	3.56565E-4	4.75974E-4	6.49609E-4	8.25747E-4	0.001028104	0.001552402	0.001978641	0.002391626	0.002689042	0.002819389	0.002809096	0.002953577	0.003201132	0.003535332	0.003944514	0.004392747	0.004591474	0.004760848	0.004849572	0.005085008	0.005026718	0.0051809	0.005307266	0.005367041	0.005455437	0.005502212	0.005856065	0.00584164	0.00606337	0.006263456	0.006475687	0.006763428	0.007039025	0.007454404	0.007816445	0.008145153	0.008282857	0.008521014	0.009036544	0.009128568	0.009097414	0.008861399	0.008312207	0.007697509	0.007193795	0.006579071	0.00629463	0.006060302	0.005890701	0.005859144	0.005652707	0.005542012	0.005176669	0.00507701	0.004913153	0.004715459	0.004482618	0.004198026	0.004021999	0.003626171	0.003368135	0.003142953	0.002868514	0.002449935	0.002316992	0.00206019	0.001762976	0.001527313	0.001298881	0.001094384	9.90517E-4	8.37418E-4	7.23014E-4	5.80331E-4	4.98343E-4	4.8339E-4	5.16246E-4	4.34909E-4	3.93876E-4	3.76954E-4	4.0256E-4	3.81315E-4	4.92236E-4	4.31538E-4	5.44029E-4	5.61136E-4	5.83983E-4	6.14516E-4	5.25257E-4	4.98477E-4	4.06799E-4	2.75482E-4	1.95278E-4	1.14154E-4	5.31E-5	1.38E-5	5.13E-5	1.98E-5	4.75E-5	1.73E-5	-1.03E-5
5.4	NonTum_Nu_HW	3.83E-5	4.16E-6	-2E-5	9.4E-5	8.12E-5	1.67346E-4	1.22034E-4	1.68481E-4	2.42441E-4	3.66095E-4	4.46319E-4	5.49721E-4	6.49388E-4	8.74554E-4	0.001088734	0.001419065	0.00194239	0.002622026	0.003376768	0.004008331	0.00445854	0.004698168	0.004652259	0.004874629	0.005139855	0.005619945	0.006279576	0.00668912	0.007216098	0.007662326	0.007819742	0.008054936	0.008218424	0.008397306	0.008521843	0.008704832	0.008947937	0.00912042	0.009312655	0.009513836	0.00959287	0.009928088	0.010134559	0.010720368	0.011024243	0.011476367	0.011949881	0.012352245	0.01283362	0.013440643	0.013837237	0.014171649	0.014275198	0.01365295	0.012882178	0.012040556	0.011159001	0.010460135	0.010104049	0.009669102	0.009321708	0.009053856	0.008961513	0.008604923	0.008380532	0.007981236	0.007630265	0.007322529	0.007033462	0.006604889	0.006264601	0.005704963	0.005386191	0.004940612	0.004442904	0.003958449	0.003760715	0.003240961	0.002989208	0.002585882	0.002225135	0.001983989	0.001684239	0.001620921	0.00131326	0.001123084	0.0010126	9.21013E-4	7.96697E-4	7.58271E-4	7.4688E-4	7.5625E-4	7.4836E-4	7.08625E-4	6.60902E-4	7.40314E-4	8.16627E-4	8.08939E-4	8.4358E-4	9.79832E-4	9.72245E-4	8.52137E-4	7.20061E-4	5.67627E-4	4.23256E-4	3.18743E-4	2.4895E-4	1.93613E-4	1.69128E-4	1.24985E-4	7.53E-5	2.18E-6	-1.82E-5
5.5	NonTum_Nu_HW	1.34E-5	-1.4E-5	2.38E-5	3.11E-5	4.72E-5	5.9E-5	1.0724E-4	1.83081E-4	2.06186E-4	2.74713E-4	3.05202E-4	3.48693E-4	4.68708E-4	6.26156E-4	7.33721E-4	0.001002455	0.001263461	0.00167839	0.002249127	0.002620847	0.002771983	0.002893037	0.00313727	0.00325661	0.003517119	0.003775813	0.00427235	0.004675287	0.004918335	0.005259821	0.005414258	0.005605254	0.005486727	0.005643583	0.005673883	0.005834871	0.005916545	0.005994187	0.00602343	0.006193967	0.006455005	0.006574798	0.006974006	0.007270368	0.007832916	0.008105619	0.008427453	0.008744348	0.009316117	0.009387134	0.009767974	0.009887239	0.009870324	0.009430761	0.008955244	0.008287589	0.007731624	0.00729977	0.006846123	0.006658209	0.006446535	0.006307021	0.006003713	0.00594573	0.005750358	0.005420469	0.005268004	0.005123148	0.004844431	0.004699701	0.004337008	0.003955393	0.003508045	0.00334598	0.00302113	0.002745235	0.0024933	0.002164998	0.001920143	0.001737948	0.00164575	0.001271391	0.00108713	9.80369E-4	8.00822E-4	6.68458E-4	6.10128E-4	5.80895E-4	5.0722E-4	5.28451E-4	4.29601E-4	4.74528E-4	4.5566E-4	3.87886E-4	4.35557E-4	5.17883E-4	6.07112E-4	6.73203E-4	6.62025E-4	6.23283E-4	6.3918E-4	5.07494E-4	4.18337E-4	3.38832E-4	1.56428E-4	1.39095E-4	8.5E-5	8.37E-5	4.25E-5	8.41E-6	-1.38E-5	2.21E-5	1.38079E-4

